      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     27.50          5.025009         79721             4               2               75              84          10.984120        3.825616       117.291766       0.000000       10.984120        3.825616           23      
     27.60          5.025009         79818             5               5             12226           12285         131.826636       6.159207       911.140571      753.982325      21.559517       12.092393          859      
     27.60          5.025009         79818             5               2               55              55          100.760929      58.798554       783.722921       0.000000       100.760929      58.798554           16      
     27.70          5.025009         79806             2               2             11701           11688         129.754459       5.689488       882.279930      770.637805      19.050129       11.589383          778      
     27.80          5.025009         79736             6               6             12429           12456         132.267683       6.374002       909.760104      761.417271      22.245993       12.333210          886      
     27.90          5.025009         79872             2               2             12125           12172         132.271783       6.697289       940.096027      777.271236      21.571977       13.409786          867      
     27.90          5.025009         79872             2               1               63              70           9.150774        1.909248       70.492081        0.000000        9.150774        1.909248           21      
     28.00          5.025009         79869             2               2             12092           12142         133.946344       7.394752       988.052992      762.530418      22.899903       13.740974          903      
     28.00          5.025009         79869             2               6               57              71           6.938261        3.455099       89.484852        0.000000        6.938261        3.455099           20      
     28.00          5.025009         79869             2               1               60              61           5.748814        0.985232       39.692486        0.000000        5.748814        0.985232           20      
     28.10          5.025009         79818             2               2             12394           12405         132.892672       6.754303       947.171246      786.431657      22.156300       13.077182          910      
     28.10          5.025009         79818             2               6               49              53           8.330233        2.542106       70.201515        0.000000        8.330233        2.542106           20      
     28.20          5.025009         79849             2               2             11248           11368         131.319262       5.853397       913.926369      772.999014      19.153720       12.194477          795      
     28.30          5.025009         79868             3               3             12325           12492         132.594118       6.041943       912.328267      766.058151      22.271402       11.678650          889      
     28.40          5.025009         79851             1               1             11871           12086         132.315491       6.064516       929.969150      778.702976      21.335355       11.759667          863      
     28.50          5.025009         79761             3               3             11752           11954         131.894503       6.301729       916.621535      755.404832      20.907291       11.824362          844      
     28.50          5.025009         79761             3               2               62              47           6.438993        2.486570       70.437158        0.000000        6.438993        2.486570           16      
     28.60          5.025009         79839             2               2             11843           12055         131.101642       6.068532       906.280924      770.661209      20.663527       11.885721          831      
     28.70          5.025009         79675             1               1             11153           11452         130.293685       5.864134       907.367968      775.352583      18.847291       11.568896          778      
     28.80          5.025009         79451             3               3             12487           12720         131.363166       6.106180       928.904452      761.171974      22.196092       11.166764          866      
     28.80          5.025009         79451             3               1               47              56           6.340760        2.537761       47.766347        0.000000        6.340760        2.537761           16      
     28.90          5.025009         79412             3               3             11781           11916         130.458928       5.755462       905.099626      755.509407      20.257918       10.652962          813      
     29.00          5.025009         79331             4               4             12587           12727         131.723327       5.536426       911.183543      767.726578      22.796966       10.208530          898      
     29.00          5.025009         79331             4               3               54              63           9.257089        3.833277       68.286377        0.000000        9.257089        3.833277           18      
     29.10          5.025009         79381             3               3             12425           12579         131.810028       5.244934       926.480489      760.223121      22.556807       10.519304          895      
     29.10          5.025009         79381             3               6               69              60           9.126805        2.444143       74.088591        0.000000        9.126805        2.444143           22      
     29.20          5.025009         79434             1               1             11564           11757         130.685475       6.192334       910.223040      763.021818      20.165542       11.636060          813      
     29.30          5.025009         79459             2               2             12587           12741         133.058028       6.464066       938.095416      744.656657      23.855183       11.135953          937      
     29.30          5.025009         79459             2               6              253             241           5.156499        1.569086       44.855848        0.000000        5.156499        1.569086           12      
     29.30          5.025009         79459             2               7              165             134          16.168691        5.897450       132.424430       0.000000       16.168691        5.897450           50      
     29.30          5.025009         79459             2               1               54              58           8.338977        3.198510       90.906935        0.000000        8.338977        3.198510           21      
     29.30          5.025009         79459             2               8               59              48           6.584917        2.043883       65.950730        0.000000        6.584917        2.043883           15      
     29.40          5.025009         79517             5               5             12050           12151         132.286928       6.014865       929.704841      758.818224      21.995221       10.762325          873      
     29.40          5.025009         79517             5               3              132             117          13.273749        4.631796       103.733007       0.000000       13.273749        4.631796           36      
     29.40          5.025009         79517             5               9               77              60           9.596527        2.986132       70.584268        0.000000        9.596527        2.986132           23      
     29.50          5.025009         79598             2               2             12295           12478         133.193272       5.422860       913.914394      747.132045      23.275239        9.722308          911      
     29.60          5.025009         79728             3               3             11662           11877         132.316070       5.738654       916.554873      761.135075      21.278021       10.592453          854      
     29.60          5.025009         79728             3               1               86              81           4.701303        1.938856       45.107863        0.000000        4.701303        1.938856           26      
     29.70          5.025009         79757             1               1             11718           11946         120.502931      20.289815       591.107427      755.960595       9.794389       25.198001          843      
     29.80          5.025009         79784             1               1             11861           11917         132.960851       6.774779       936.699770      778.203886      22.045730       11.659694          868      
     29.90          5.025009         79877             2               2             11561           11672         131.045917       4.502546       890.049166      771.170284      19.938422        9.350929          812      
     30.00          5.025009         79844             1               1             11319           11435         131.444663       5.111823       921.838294      743.423159      19.889190        9.748117          813      
     30.10          5.025009         79844             5               5             11909           11894         121.591931      27.182780       906.329863      738.345365      10.789857       31.424135          862      
     30.20          5.025009         79779             1               1             11674           11666         132.121011       6.278460       925.649521      756.571096      21.042350       11.263957          834      
     30.30          5.025009         79914             5               5             12102           12066         133.061010       6.425319       917.767693      760.903165      22.233137       11.891791          885      
     30.30          5.025009         79914             5               1               80              86           9.962470        1.736353       72.777012        0.000000        9.962470        1.736353           24      
     30.30          5.025009         79914             5               8               53              50           5.895493        2.717974       69.704661        0.000000        5.895493        2.717974           17      
     30.30          5.025009         79914             5               7               48              53           7.014136        2.467317       81.130772        0.000000        7.014136        2.467317           17      
     30.40          5.025009         79961             4               4             12067           12034         132.212952       6.257219       926.189819      762.380467      21.599099       12.301610          864      
     30.40          5.025009         79961             4               7               62              75           8.616344        1.831280       66.152148        0.000000        8.616344        1.831280           20      
     30.40          5.025009         79961             4               1               56              56           7.608040        1.391334       55.516631        0.000000        7.608040        1.391334           20      
     30.40          5.025009         79961             4               6               52              60           7.747165        2.390222       70.426162        0.000000        7.747165        2.390222           18      
     30.50          5.025009         79926             2               2             11714           11597         131.549576       6.964737       906.251289      781.953699      20.282970       12.789019          819      
     30.60          5.025009         79787             2               2             12056           11954         131.359326       5.535347       907.989265      773.966714      20.787339       11.565829          847      
     30.70          5.025009         79799             2               2             11845           11828         131.439877       5.538585       900.557984      758.305218      20.672525       11.378018          834      
     30.80          5.025009         79916             3               3             12252           12302         131.674098       5.580178       907.407357      775.719332      21.669905       11.778985          867      
     30.80          5.025009         79916             3               4               64              79           9.720849        2.762546       66.762541        0.000000        9.720849        2.762546           22      
     30.80          5.025009         79916             3               8               54              53           7.898481        0.646509       51.914645        0.000000        7.898481        0.646509           17      
     30.90          5.025009         79713             2               2             12391           12445         132.891067       7.374294       961.733893      753.025576      23.261594       13.532481          900      
     30.90          5.025009         79713             2               1              110              91          11.514915        3.048679       92.641666        0.000000       11.514915        3.048679           31      
     31.00          5.025009         79685             2               2             11996           12057         131.287835       6.116236       905.652606      761.748187      21.068255       12.002080          841      
     31.00          5.025009         79685             2               6               60              57          102.068465      60.035019       804.538893       0.000000       102.068465      60.035019           20      
     31.10          5.025009         79631             2               2             11828           11811         135.924903      38.350413       889.926251      582.235324      59.489992       64.911643          819      
     31.20          5.025009         79600             5               5             12392           12409         120.885194      30.134086       895.483756      748.621522      11.208591       35.558757          903      
     31.30          5.025009         79678             2               2             11566           11488         128.909364      10.590721       430.711628      758.008351      17.777136       16.822136          820      
     31.40          5.025009         79618             4               4             12796           12779         133.850885       9.093774       993.101952      760.674734      24.735648       15.502487          925      
     31.40          5.025009         79618             4               13              47              59           6.605814        1.976123       59.322633        0.000000        6.605814        1.976123           14      
     31.50          5.025009         79629             2               2             12178           12208         132.387375       6.525590       937.071540      771.573539      22.109610       13.311256          874      
     31.50          5.025009         79629             2               1               66              71           7.837378        3.410085       82.885487        0.000000        7.837378        3.410085           22      
     31.60          5.025009         79727             2               2             12360           12410         133.509524       6.526100       950.416872      759.918567      23.375761       13.165143          917      
     31.70          5.025009         79847             3               3             12085           12127         134.143192       7.348088      1008.482543      758.538550      23.271176       13.385591          905      
     31.80          5.025009         79993             1               1             12129           12090         133.510629       6.990768       954.353743      757.746352      22.573957       13.274975          895      
     31.90          5.025009         80036             3               3             11957           11903         132.897354       5.898444       908.626189      787.526834      21.334193       13.058923          866      
     32.00          5.025009         80149             2               2             12435           12453         134.955286       8.770998       995.973898      786.166179      24.424183       15.898338          942      
     32.10          5.025009         80062             4               4             12045           12028         132.454155       6.020044       916.228968      779.978324      21.787028       12.743528          858      
     32.20          5.025009         79964             2               2             11593           11610         131.103780       5.532356       917.297133      766.167173      19.824215       11.973176          806      
     32.30          5.025009         80052             1               1             11732           11643         131.118603       5.053431       895.992182      769.794003      20.142005       11.480259          811      
     32.40          5.025009         80074             2               2             12161           12214         133.174569       7.158525       968.170428      755.846250      22.501937       13.153289          883      
     32.40          5.025009         80074             2               4               48              66           7.188969        1.546414       49.088949        0.000000        7.188969        1.546414           16      
     32.50          5.025009         80041             1               1             11907           11860         132.320510       5.722156       919.410763      768.724639      21.198867       12.334988          848      
     32.60          5.025009         80118             2               2             12208           12139         132.565994       5.976280       922.957323      778.430748      21.942330       12.056234          868      
     32.60          5.025009         80118             2               1               52              62           6.656684        1.375768       47.074291        0.000000        6.656684        1.375768           15      
     32.70          5.025009         80157             2               2             11813           11784         131.007569       6.182392       900.958337      764.568531      20.066669       12.280334          803      
     32.80          5.025009         80158             1               1             12404           12376         132.908532       6.847341       944.190713      754.068941      22.833306       13.063872          889      
     32.90          5.025009         80210             2               2             12264           12296         131.978016       5.842445       897.535636      762.731104      21.909873       12.738769          869      
     33.00          5.025009         80043             3               3             12026           12014         132.298943       6.343367       982.047513      769.409814      21.421170       12.946227          858      
     33.00          5.025009         80043             3               1               67              61           9.199305        1.199841       60.670131        0.000000        9.199305        1.199841           22      
     33.10          5.025009         80205             2               2             11346           11356         131.809506       6.620330       919.686189      797.869524      19.912311       12.834786          809      
     33.20          5.025009         80211             1               1             11496           11514         131.667402       5.391521       890.540831      781.803429      19.993692       11.481802          813      
     33.30          5.025009         80149             4               4             11772           11812         132.473019       5.273123       933.211222      761.518635      20.977922       11.079357          845      
     33.40          5.025009         80140             2               2             12175           12300         132.255662       5.445181       939.183424      751.816101      21.689663       10.963836          871      
     33.50          5.025009         80214             4               4             12435           12535         132.621085       6.036427       918.189892      764.376650      22.603951       12.785481          895      
     33.50          5.025009         80214             4               3               66              73          10.593919        3.602497       78.189245        0.000000       10.593919        3.602497           23      
     33.60          5.025009         80065             2               2             11687           11788         131.428460       5.223064       901.752177      757.183643      20.387826       11.326214          818      
     33.70          5.025009         80101             2               2             12023           12123         132.281779       6.123735       929.993956      774.336485      21.709092       12.055724          849      
     33.70          5.025009         80101             2               5               63              70           9.516841        2.772446       68.027444        0.000000        9.516841        2.772446           21      
     33.80          5.025009         80052             2               2             11948           12069         132.096971       6.553842       921.997029      771.558137      21.323157       13.043419          861      
     33.90          5.025009         79957             1               1             12704           12856         135.034976       9.726053       983.785527      755.565427      25.264141       15.803741          950      
     33.90          5.025009         79957             1               4               83              87          10.052321        3.107311       82.504180        0.000000       10.052321        3.107311           23      
     34.00          5.025009         79912             5               5             11969           12094         131.219966       5.136912       902.342850      754.843699      20.871508       11.129896          835      
     34.10          5.025009         79847             3               3             12398           12466         133.117146       6.680806       962.791000      750.615476      23.135060       12.644532          903      
     34.10          5.025009         79847             3               2               91              97          11.204375        4.831501       92.899963        0.000000       11.204375        4.831501           33      
     34.20          5.025009         79869             2               2             11438           11562         131.365846       6.006800       904.752066      767.072145      19.969950       12.166727          813      
     34.30          5.025009         79855             2               2             12358           12435         132.219666       5.934870       945.022045      760.803366      22.481641       11.775614          883      
     34.40          5.025009         79893             1               1             11715           11749         127.464256      13.559922       481.631618      765.362553      16.809834       19.170754          843      
     34.50          5.025009         79764             2               2             11656           11674         130.627414       4.944851       892.695916      751.891790      20.134038        9.942642          810      
     34.60          5.025009         79802             3               3             11819           11829         131.404553       4.568116       888.271496      751.591859      20.962694       10.002530          842      
     34.60          5.025009         79802             3               1               53              48           6.458411        0.621690       41.367531        0.000000        6.458411        0.621690           13      
     34.70          5.025009         79815             5               5             12126           12120         131.203368       5.361531       896.370815      750.159955      21.386051       10.997253          846      
     34.80          5.025009         79790             3               3             12023           12041         140.457823      53.573771       877.737202      390.502267      91.378534       76.088029          835      
     34.80          5.025009         79790             3               4               45              71           7.336672        3.186000       86.794635        0.000000        7.336672        3.186000           18      
     34.80          5.025009         79790             3               5               55              51           6.856220        1.659427       46.130676        0.000000        6.856220        1.659427           14      
     34.90          5.025009         79586             1               1             11882           11905         131.632446       5.380983       915.146887      758.773671      21.489058       11.060215          848      
     34.90          5.025009         79586             1               2               66              61           9.323556        1.109759       61.351035        0.000000        9.323556        1.109759           21      
     35.00          5.025009         79494             2               2             11735           11805         130.537422       5.192331       890.657275      755.837870      20.282778       10.428630          817      
     35.10          5.025009         79439             4               4             11842           11883         131.191015       5.532088       908.558651      745.887481      21.040117       10.784952          836      
     35.10          5.025009         79439             4               6               55              67           7.551449        2.609339       71.477379        0.000000        7.551449        2.609339           19      
     35.10          5.025009         79439             4               3               54              56           5.778607        2.303740       66.631735        0.000000        5.778607        2.303740           14      
     35.20          5.025009         79328             2               2             11840           11829         130.437895       4.649653       895.032417      743.716833      20.414234        9.843216          819      
     35.30          5.025009         79420             2               2             11865           11894         130.965356       5.873569       891.072967      741.731243      20.843542       11.017881          839      
     35.40          5.025009         79433             4               4             11908           11896         131.474520       6.479812       906.976332      741.685863      21.328540       11.582274          844      
     35.40          5.025009         79433             4               1               76             103          10.786798        2.132569       77.522747        0.000000       10.786798        2.132569           27      
     35.50          5.025009         79492             2               2             12024           12049         131.812568       5.926739       912.115409      747.440952      21.841798       11.500334          862      
     35.50          5.025009         79492             2               3              211             192           5.768907        0.838867       37.305956        0.000000        5.768907        0.838867           11      
     35.60          5.025009         79513             4               4             11756           11763         135.934471       9.365095       371.994586      751.986445      25.539164       14.615767          840      
     35.70          5.025009         79639             1               1             11621           11696         131.684831       6.008872       922.455816      761.651383      20.836443       11.331577          831      
     35.70          5.025009         79639             1               2              189             203           4.829845        1.729705       47.599673        0.000000        4.829845        1.729705           11      
     35.80          5.025009         79792             1               1             11575           11606         131.369710       5.996103       894.562869      767.366925      20.285097       11.589941          822      
     35.90          5.025009         79932             1               1             12021           12043         132.508120       5.834036       921.735089      756.848926      22.173566       11.099741          871      
     36.00          5.025009         79962             2               2             12048           12042         132.194622       6.489888       924.926567      746.203248      21.749617       12.350981          863      
     36.10          5.025009         79930             4               4             12284           12335         123.723251      24.647473       639.386767      750.183730      13.547613       30.000006          898      
     36.10          5.025009         79930             4               2               50              54           7.521217        2.931487       70.741888        0.000000        7.521217        2.931487           14      
     36.20          5.025009         79967             4               4             11853           11915         132.612496       5.717182       940.918046      757.514974      21.730284       11.243275          865      
     36.20          5.025009         79967             4               7              260             283           6.819898        0.971043       46.348068        0.000000        6.819898        0.971043           14      
     36.20          5.025009         79967             4               1               67              92           7.494287        3.764396       85.245874        0.000000        7.494287        3.764396           20      
     36.30          5.025009         80111             3               3             11494           11544         132.734932       5.878037       936.198721      765.800475      20.939233       11.832762          846      
     36.40          5.025009         80133             5               5             11813           11831         133.757258       7.272473       959.108994      767.369492      22.274154       12.866640          894      
     36.40          5.025009         80133             5               4               49              55           8.577464        1.616623       59.739872        0.000000        8.577464        1.616623           19      
     36.50          5.025009         80265             5               5             12441           12440         134.993922       7.882421       962.293698      756.487556      24.409860       13.452495          951      
     36.50          5.025009         80265             5               10              44              64           8.534385        4.188093       68.287251        0.000000        8.534385        4.188093           18      
     36.60          5.025009         80093             4               4             11973           12074         117.967678      40.228169       861.651301      754.401967       7.031085       45.563532          878      
     36.70          5.025009         80195             3               3             12318           12389         140.483705      11.170363       361.184183      757.784071      29.831836       16.326911          900      
     36.70          5.025009         80195             3               4               64              51           8.139762        2.393041       66.412471        0.000000        8.139762        2.393041           20      
     36.80          5.025009         80308             4               4             12927           13033         133.555270       7.166237       960.077339      774.711922      24.171951       13.570912          934      
     36.80          5.025009         80308             4               2               72              83          13.281512        4.239542       117.950578       0.000000       13.281512        4.239542           25      
     36.80          5.025009         80308             4               8               87              58           7.691423        3.814510       70.379659        0.000000        7.691423        3.814510           19      
     36.90          5.025009         80227             4               4             11376           11467         131.540697       6.652717       938.887144      778.953100      19.503069       12.589262          809      
     37.00          5.025009         80122             5               5             12541           12675         133.532802       5.971764       934.438231      763.586743      23.331957       11.243978          920      
     37.00          5.025009         80122             5               7               71             102           9.917135        3.709450       108.795301       0.000000        9.917135        3.709450           25      
     37.00          5.025009         80122             5               3               76              96          10.445061        1.344039       69.653583        0.000000       10.445061        1.344039           25      
     37.00          5.025009         80122             5               9               53              69           6.618470        2.161788       70.582213        0.000000        6.618470        2.161788           20      
     37.00          5.025009         80122             5               1               54              62          89.008894       58.084221      1083.240877       0.000000       89.008894       58.084221           18      
     37.10          5.025009         79967             2               2             11890           11960         131.281961       6.556749       911.923886      770.992576      20.287566       12.366527          826      
     37.20          5.025009         79895             5               5             13053           13191         133.008897       5.966526       916.638793      786.703301      24.049617       12.236687          933      
     37.20          5.025009         79895             5               1               99             105          12.567943        5.819465       105.445154       0.000000       12.567943        5.819465           29      
     37.20          5.025009         79895             5               6              108              94          12.419471        3.293429       90.735907        0.000000       12.419471        3.293429           31      
     37.20          5.025009         79895             5               7               85              63           6.601998        2.775051       57.610870        0.000000        6.601998        2.775051           25      
     37.30          5.025009         79939             2               2             12293           12582         132.169452       6.148596       919.785564      760.059415      22.231388       12.386649          873      
     37.30          5.025009         79939             2               4               53              54           7.299794        1.718013       55.174555        0.000000        7.299794        1.718013           15      
     37.40          5.025009         80049             2               2             11980           12220         131.981617       4.815836       911.577140      768.410335      21.348891       10.946017          856      
     37.40          5.025009         80049             2               4               68              53           8.433371        4.498809       82.101925        0.000000        8.433371        4.498809           19      
     37.50          5.025009         79784             4               4             12052           12343         132.133627       5.802512       934.242161      774.081858      21.959032       11.033063          869      
     37.60          5.025009         79719             2               2             11713           11861         131.578476       6.394501       920.964456      762.643232      20.818737       11.910462          828      
     37.70          5.025009         79640             3               3             12633           12840         133.467191       7.440512      1005.225109      747.187105      24.222324       12.998466          905      
     37.70          5.025009         79640             3               1               92             102          11.251819        2.682990       81.248763        0.000000       11.251819        2.682990           31      
     37.80          5.025009         79552             6               6             12537           12859         132.835588       6.309963       961.408992      759.415237      23.310234       12.232372          930      
     37.80          5.025009         79552             6               8              301             303           7.411464        1.482475       49.658554        0.000000        7.411464        1.482475           15      
     37.80          5.025009         79552             6               12              74              70           9.391849        0.327731       60.364961        0.000000        9.391849        0.327731           21      
     37.80          5.025009         79552             6               7               57              44           5.660295        2.898874       61.443683        0.000000        5.660295        2.898874           14      
     37.90          5.025009         79433             7               7             12356           12633         148.353753       6.019276       57.183609       763.661389      38.771181       11.556900          896      
     37.90          5.025009         79433             7               10             380             346           7.460656        2.123417       69.043046        0.000000        7.460656        2.123417           18      
     37.90          5.025009         79433             7               1               63              83           9.978157        2.349992       67.905410        0.000000        9.978157        2.349992           25      
     37.90          5.025009         79433             7               13              57              81          11.426629        5.108682       111.171967       0.000000       11.426629        5.108682           25      
     37.90          5.025009         79433             7               14              58              51           6.061469        2.032791       52.704796        0.000000        6.061469        2.032791           18      
     38.00          5.025009         79462             1               1             11450           11729         130.516662       5.637746       900.913021      758.656253      19.416874       11.357247          799      
     38.10          5.025009         79451             3               3             12699           12960         165.665494       3.018169       25.312182       773.422488      56.423875        8.802191          939      
     38.10          5.025009         79451             3               8              209             211           5.158208        2.645604       42.785232        0.000000        5.158208        2.645604           11      
     38.10          5.025009         79451             3               4               49              56           6.822901        3.853365       57.114800        0.000000        6.822901        3.853365           13      
     38.20          5.025009         79385             8               8             12972           13215         131.393457       6.161764       938.036894      760.986177      22.786068       12.178767          903      
     38.30          5.025009         79212             5               5             12653           12981         132.249906       6.016263       949.084936      768.463746      23.389941       11.766134          926      
     38.30          5.025009         79212             5               12              57              54           7.211502        2.930906       79.088974        0.000000        7.211502        2.930906           17      
     38.40          5.025009         79073             4               4             12185           12405         131.622450       6.201944       920.064622      747.266790      22.117135       12.011438          878      
     38.40          5.025009         79073             4               2               68              60           8.498911        2.072332       57.537672        0.000000        8.498911        2.072332           20      
     38.50          5.025009         79047             2               2             12014           12253         131.490514       4.940676       921.693146      760.029532      21.585013       11.112867          870      
     38.60          5.025009         78988             4               4             12460           12686         132.436758       6.958742       952.609269      777.272524      23.321518       13.789539          903      
     38.60          5.025009         78988             4               9              456             401           9.547402        1.353644       64.229218        0.000000        9.547402        1.353644           22      
     38.60          5.025009         78988             4               2              118             128          12.377999        5.132947       162.810488       0.000000       12.377999        5.132947           38      
     38.60          5.025009         78988             4               8               94              71           8.544881        3.156658       68.424928        0.000000        8.544881        3.156658           19      
     38.70          5.025009         79097             2               2             12433           12596         132.022105       6.376282       923.177165      762.973476      22.813394       12.726102          893      
     38.70          5.025009         79097             2               4              306             276           6.566998        1.457816       44.101496        0.000000        6.566998        1.457816           15      
     38.70          5.025009         79097             2               6               89              92          11.344088        1.199834       75.513456        0.000000       11.344088        1.199834           27      
     38.80          5.025009         79249             2               2             11083           11247         130.703387       6.920898       899.585891      792.375844      19.161330       13.998484          788      
     38.90          5.025009         79357             2               2             12460           12488         132.275963       5.906769       917.653976      762.141215      22.833683       11.990212          904      
     38.90          5.025009         79357             2               3              265             235           8.927107        4.852670       72.663956        0.000000        8.927107        4.852670           14      
     38.90          5.025009         79357             2               6               95             102           7.740804        2.172608       53.901992        0.000000        7.740804        2.172608           28      
     38.90          5.025009         79357             2               1               63              62           8.874313        2.592992       68.161609        0.000000        8.874313        2.592992           20      
     39.00          5.025009         79228             1               1             12199           12208         131.383756       5.941199       898.562636      765.693886      21.484109       12.313072          860      
     39.10          5.025009         79159             4               4             13268           13345         135.248007      10.281544      1059.995676      753.354812      27.265319       17.218615          989      
     39.10          5.025009         79159             4               2              168             135          14.130800        3.514543       106.421682       0.000000       14.130800        3.514543           51      
     39.10          5.025009         79159             4               1               94              89          12.360935        6.034972       116.188704       0.000000       12.360935        6.034972           30      
     39.20          5.025009         79189             3               3             13217           13295         132.680974       6.138791       969.378278      758.602635      24.830085       12.534878          950      
